# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.9179358543355396,4.201426805075808,1.469757079270987,-25.390849842859787,1.4232718429971425,0.8943262620370442,1.4809675388895152,0.0,120.984331095471,0.0
 2.923232834782039,4.208285761808745,1.4665950571670208,-24.749998206714253,1.4284381668833797,0.9753337657969481,1.4702742909335043,0.0,120.55384507073963,0.0
 2.928511167508355,4.21518102701677,1.4635086807648316,-24.113674900994145,1.434017023821845,1.056935443014254,1.4588567212526828,0.0,120.0918606229331,0.0
 2.9337702966787544,4.222112589885679,1.4604973265683283,-23.48209629366454,1.4400080728529334,1.1391713032660513,1.446743037902988,0.0,119.59916708796747,0.0
 2.9390096768247056,4.229080439601268,1.457560371081418,-22.855470792151547,1.446411030022247,1.2220829546528762,1.433962535156142,0.0,119.07658883392527,0.0
 2.944228773139354,4.236084565349331,1.4546971908080089,-22.23399860620749,1.453225675539232,1.3057136918240508,1.420545438807966,0.0,118.52498166954834,0.0
 2.9494270617343994,4.243124956315667,1.4519071622520094,-21.617871545766732,1.4604518612307502,1.3901086019744622,1.406522751811407,0.0,117.94522919603065,0.0
 2.9546040298597185,4.250201601686071,1.4491896619173272,-21.007272853685425,1.4680895179970352,1.4753146207200698,1.3919261020256681,0.0,117.33823921429196,0.0
 2.9597591760858353,4.25731449064634,1.4465440663078706,-20.402377072620677,1.4761386638433152,1.5613807044893626,1.3767875921071258,0.0,116.7049400965269,0.0
 2.964892010449668,4.264463612382269,1.4439697519275474,-19.803349945664174,1.4845994117995025,1.6483578772390914,1.3611396539291583,0.0,116.04627724839654,0.0
 2.9700020545642976,4.271648956079654,1.4414660952802658,-19.210348349586344,1.49347197836505,1.7362994069163649,1.3450149072631832,0.0,115.36320961665159,0.0
 2.975088841693449,4.278870510924292,1.4390324728699335,-18.62352025973075,1.5027566919529443,1.8252608871098568,1.3284460245668777,0.0,114.65670628632205,0.0
 2.9801519167916757,4.2861282661019775,1.4366682612004589,-18.043004745287796,1.5124540017844859,1.915300413959544,1.3114656017853468,0.0,113.92774318677687,0.0
 2.985190836511152,4.293422210798509,1.4343728367757498,-17.468931993548495,1.5225644869283461,2.0064787110580804,1.2941060363694503,0.0,113.17729990154176,0.0
 2.990205169176451,4.3007523341996805,1.4321455760997142,-16.90142336168186,1.5330888655821882,2.09885928125086,1.276399412849002,0.0,112.40635662578377,0.0
 2.9951944947284987,4.308118625491289,1.42998585567626,-16.340591454356254,1.5440280047014487,2.1925085876128176,1.2583773962055607,0.0,111.61589125369063,0.0
 3.0001584046387717,4.315521073859132,1.4278930520092958,-15.78654022561811,1.5553829300137,2.2874962514432426,1.2400711333188446,0.0,110.80687661561555,0.0
 3.0050965017955646,4.322959668489003,1.425866541602729,-15.239365103249431,1.567154835998252,2.3838951747553483,1.2215111633860058,0.0,109.98027789236899,0.0
 3.0100084003635588,4.330434398566699,1.4239057009604679,-14.699153133762309,1.57934509667366,2.4817818419215083,1.202727336073035,0.0,109.13705016404946,0.0
 3.0148937256180823,4.337945253278017,1.4220099065864202,-14.165983146391673,1.5919552763236162,2.581236456729235,1.1837487388545984,0.0,108.27813615885898,0.0
 3.0197521137557444,4.345492221808753,1.4201785349844946,-13.639925934109318,1.6049871409130303,2.682343242276499,1.1646036323136917,0.0,107.4044641419969,0.0
 3.024583211682953,4.353075293344702,1.4184109626585983,-13.121044450019943,1.6184426696002725,2.7851906316078714,1.1453193942167872,0.0,106.51694601087496,0.0
 3.029386676783731,4.360694457071661,1.4167065661126401,-12.609394017215275,1.6323240670751225,2.889871620510424,1.125922471115375,0.0,105.61647552076896,0.0
 3.0341621766683358,4.3683497021754265,1.4150647218505275,-12.105022550553475,1.646633775976173,2.9964839800713094,1.1064383383561478,0.0,104.68819781966558,0.0
 3.0389101021501714,4.376041017841794,1.4134848063761687,-11.607970788478033,1.6608775524216797,2.9999999999999063,1.0868914672152392,0.0,103.71783906338256,0.0
 3.0436315489088375,4.38376839325656,1.4119661961934717,-11.11827253341638,1.6750418926976778,3.0,1.0673052993281664,0.0,102.70742930705161,0.0
 3.0483275834367687,4.391531817605519,1.4105082678063445,-10.635954899115411,1.689129996281472,3.0000000000001417,1.0477022279013248,0.0,101.65949211302694,0.0
 3.0529992213310573,4.3993312800744695,1.409110397718695,-10.161038563446063,1.7031449099643385,3.0000000000001426,1.0281035853642397,0.0,100.57649630947435,0.0
 3.0576474299612424,4.407166769849206,1.4077719624344316,-9.693538025306582,1.7170895358548937,2.999999999999952,1.0085296368177812,0.0,99.46085155072863,0.0
 3.0622731309668976,4.415038276115525,1.406492338457462,-9.233461864265056,1.7309666388718596,3.000000000000096,0.988999579053333,0.0,98.3149044459583,0.0
 3.0668772025988758,4.422945788059224,1.405270902291694,-8.780813001704773,1.7447788537677937,2.9999999999999036,0.969531544641244,0.0,97.14093522765808,0.0
 3.0714604819166973,4.4308892948660965,1.4041070304410361,-8.335588962362007,1.758528691721258,2.999999999999903,0.9501426106486718,0.0,95.94115495543416,0.0
 3.0760237668533428,4.43886878572194,1.4030000994093963,-7.897782135149504,1.772218546531195,3.000000000000146,0.9308488114533219,0.0,94.7177032137878,0.0
 3.080567818157613,4.446884249812552,1.4019494857006822,-7.467380032323407,1.785850700444006,3.000000000000049,0.9116651554141045,0.0,93.47264628943188,0.0
 3.085093361223256,4.454935676323727,1.4009545658188023,-7.0443655460809875,1.799427329640935,3.000000000000147,0.8926056446442538,0.0,92.20797578668135,0.0
 3.0896010878132096,4.46302305444126,1.4000147162676644,-6.628717201821548,1.8129505094107963,2.9999999999999507,0.8736832979170872,0.0,90.9256076688303,0.0
 3.094091657686532,4.471146373350949,1.3991293135511764,-6.220409407310365,1.8264222190307633,2.9999999999999507,0.8549101760853531,0.0,89.62738167822182,0.0
 3.098565700134907,4.47930562223859,1.3982977341732465,-5.819412697145282,1.8398443463758882,2.9999999999999005,0.8362974093371274,0.0,88.31506111831492,0.0
 3.1030238154350154,4.487500790289978,1.3975193546377824,-5.425693971943732,1.8532186922762126,2.9999999999999503,0.817855226609919,0.0,86.99033296501571,0.0
 3.1074665762224942,4.495731866690912,1.3967935514486927,-5.039216731757031,1.8665469746386487,2.9999999999999,0.7995929863485173,0.0,85.65480826722843,0.0
 3.111894528792733,4.503998840627183,1.3961197011098851,-4.659941303336839,1.879830832349365,2.99999999999995,0.7815192084223603,0.0,84.31002283490484,0.0
 3.1163081943333175,4.512301701284592,1.3954971801252674,-4.287825060824534,1.893071828971118,2.999999999999899,0.7636416068776543,0.0,82.95743815282259,0.0
 3.1207080700925,4.520640437848932,1.3949253649987479,-3.922822639652063,1.9062714562486651,3.0000000000000506,0.7459671232822987,0.0,81.5984425178211,0.0
 3.1250946304877787,4.529015039506001,1.3944036322342348,-3.564886143386951,1.9194311374345014,2.9999999999999494,0.7285019606496104,0.0,80.2343523682825,0.0
 3.129468328158286,4.537425495441594,1.3939313583356356,-3.21396534333913,1.9325522304460239,3.0000000000001017,0.7112516174968038,0.0,78.86641378195785,0.0
 3.1338295949644355,4.545871794841508,1.3935079198068585,-2.8700078707918295,1.9456360308644725,3.000000000000051,0.6942209214361071,0.0,77.49580410789122,0.0
 3.138178842937991,4.5543539268915385,1.393132693151812,-2.532959401816537,1.958683774785138,2.999999999999847,0.6774140632886915,0.0,76.12363372892769,0.0
 3.142516465185497,4.562871880777482,1.3928050548744035,-2.202763834592942,1.9716966415276558,2.999999999999949,0.6608346302697375,0.0,74.75094793111283,0.0
 3.1468428367477816,4.571425645685134,1.3925243814785413,-1.8793634592099457,1.9846757562145099,2.9999999999999485,0.6444856388098374,0.0,73.37872884314069,0.0
 3.1511583154180554,4.5800152108002905,1.3922900494681336,-1.562699120035574,1.9976221922253314,3.000000000000103,0.6283695670997121,0.0,72.00789745155501,0.0
 3.1554632425209417,4.58864056530875,1.392101435347088,-1.2527103706745157,2.01053697353399,2.999999999999897,0.612488386348343,0.0,70.63931567000957,0.0
 3.1597579436546104,4.597301698396305,1.3919579156193125,-0.9493356215849446,2.0234210769349956,2.9999999999998965,0.5968435918112743,0.0,69.27378843377193,0.0
 3.1640427293980564,4.605998599248754,1.3918588667887157,-0.6525122805094213,2.0362754341653333,2.9999999999998965,0.5814362325445321,0.0,67.91206582214814,0.0
 3.1683178959853926,4.614731257051893,1.3918036653592052,-0.3621768858295985,2.049100933927342,3.0,0.5662669404108285,0.0,66.55484520123161,0.0
 3.172583725948937,4.623499660991516,1.3917916878346892,-0.07826523295113225,2.0618984238179747,3.0,0.5513359580055649,0.0,65.20277334673587,0.0
 3.176840488732733,4.632303800253422,1.3918223107190755,0.19928750603153494,2.074668712169362,2.9999999999998956,0.5366431658189817,0.0,63.85644857854992,0.0
 3.1810884412780522,4.641143664023406,1.3918949105162721,0.4705466693058435,2.08741256980532,2.9999999999998956,0.5221881079990089,0.0,62.51642286115781,0.0
 3.185327828582324,4.650019241487263,1.3920088637301873,0.7355779986919275,2.100130731718136,3.000000000000105,0.5079700173275916,0.0,61.18320388764141,0.0
 3.189558884232848,4.658930521830791,1.3921635468647289,0.9944475392178985,2.112823898669708,3.0,0.4939878390387582,0.0,59.85725712956198,0.0
 3.193781830916564,4.667877494239785,1.392358336423805,1.2472215447095067,2.125492738720856,3.0000000000001052,0.4802402535040041,0.0,58.53900784632894,0.0
 3.1979968809070756,4.67686014790004,1.3925926089113236,1.4939663891767334,2.1381378886923907,3.0,0.4667256981000987,0.0,57.22884305607651,0.0
 3.2022042365300596,4.685878471997356,1.3928657408311929,1.7347484838055869,2.150759955561343,3.0,0.4534423876669826,0.0,55.92711345615801,0.0
 3.2064040906081104,4.694932455717524,1.3931771086873206,1.9696341993280415,2.1633595177954947,2.9999999999998943,0.440388334145417,0.0,54.634135295880725,0.0
 3.2105966268860366,4.704022088246344,1.393526088983615,2.198689793569153,2.1759371266292735,3.0,0.427561365253237,0.0,53.35019219475393,0.0
 3.214782020437537,4.713147358769611,1.393912058223984,2.4219813439523823,2.1884933072837742,2.999999999999894,0.4149591419945125,0.0,52.07553690661032,0.0
 3.218960438054156,4.722308256473119,1.394334392912335,2.63957468475786,2.201028560133632,3.000000000000106,0.4025791754741468,0.0,50.81039302790786,0.0
 3.2231320386173654,4.731504770542668,1.3947924695525773,2.8515353489299664,2.2135433618232594,2.9999999999998934,0.3904188420237235,0.0,49.55495664062883,0.0
 3.2272969734545485,4.740736890164051,1.3952856646486183,3.0579285141976174,2.226038166334808,2.9999999999998934,0.37847539866936936,0.0,48.30939790984641,0.0
 3.231455386679669,4.750004604523067,1.3958133547043656,3.2588189533635394,2.2385134060101692,2.9999999999997864,0.3667459965396139,0.0,47.07386261226812,0.0
 3.2356074155193104,4.759307902805508,1.396374916223728,3.454270988522988,2.2509694925290926,2.999999999999893,0.3552276939334711,0.0,45.84847359960258,0.0
 3.239753190624784,4.768646774197173,1.3969697257106126,3.644348448996176,2.263406817845513,3.0,0.3439174686474663,0.0,44.633332226495405,0.0
 3.24389283637093,4.778021207883858,1.3975971596689283,3.8291146328839187,2.2758257550839516,3.0,0.33281222929100346,0.0,43.428519686050485,0.0
 3.2480264711422318,4.78743119305136,1.3982565946025827,4.008632271924337,2.2882266593978566,3.0,0.32190882598258197,0.0,42.23409832097209,0.0
 3.2521542076068113,4.796876718885472,1.398947407015484,4.182963499612451,2.300609868791595,2.9999999999998925,0.3112040601555573,0.0,41.05011285197499,0.0
 3.256276152978862,4.806357774571993,1.3996689734115397,4.352169822304816,2.312975704907747,2.999999999999892,0.30069469405562155,0.0,39.876591568638254,0.0
 3.2603924092700334,4.815874349296718,1.4004206702946587,4.516312093219687,2.3253244737812606,3.0,0.29037745897765,0.0,38.71354744801085,0.0
 3.2645030735302663,4.825426432245442,1.4012018741687484,4.675450489101055,2.33765646656196,3.0000000000002163,0.28024906356472623,0.0,37.5609792400757,0.0
 3.268608238078549,4.835014012603963,1.4020119615377167,4.829644489476192,2.349971960206808,3.0,0.2703062009392309,0.0,36.41887248558073,0.0
 3.272707990724039,4.844637079558078,1.4028503089054722,4.978952858294715,2.3622712181432775,2.9999999999998916,0.26054555576858357,0.0,35.287200484668105,0.0
 3.276802414977979,4.85429562229358,1.4037162927759226,5.123433627812792,2.3745544909050986,3.0000000000001084,0.2509638102415586,0.0,34.16592522990737,0.0
 3.28089159025682,4.863989629996267,1.4046092896529758,5.2631440846416515,2.3868220167416214,3.000000000000109,0.24155764999858803,0.0,33.054998276328305,0.0
 3.284975592076919,4.8737190918519335,1.40552867604054,5.398140757765543,2.399074022201919,3.0000000000002176,0.23232376956652587,0.0,31.9543615727236,0.0
 3.2890544922412035,4.883483997046378,1.406473828442523,5.528479408434139,2.411310722694773,3.0,0.22325887693880128,0.0,30.863948254533923,0.0
 3.2931283590181333,4.893284334765395,1.4074441233628332,5.654215021833164,2.423532323025563,3.000000000000109,0.21435969833507312,0.0,29.783683380653866,0.0
 3.2971972573133073,4.903120094194782,1.4084389373053785,5.775401800364708,2.435739017911085,3.0,0.20562298206032778,0.0,28.713484643519244,0.0
 3.3012612488340274,4.9129912645203335,1.4094576467740665,5.892093158486298,2.447930992473245,2.9999999999998908,0.19704550218543443,0.0,27.65326303561563,0.0
 3.3053203922471286,4.922897834927848,1.4104996282728057,6.004341718988072,2.4601084227125485,3.0,0.18862406191859943,0.0,26.602923472039713,0.0
 3.309374743330359,4.932839794603118,1.4115642583055041,6.1121993105840335,2.47227147596224,3.0,0.1803554964976187,0.0,25.56236538733611,0.0
 3.3134243551175966,4.942817132731943,1.4126509133760694,6.215716966766263,2.484420311323953,3.0000000000001097,0.17223667649060673,0.0,24.531483296099104,0.0
 3.317469278038155,4.952829838500117,1.4137589699884097,6.314944925825954,2.4965550800856287,3.0,0.16426450903383655,0.0,23.510167314259085,0.0
 3.321509560050442,4.962877901093436,1.4148878046464337,6.409932631931605,2.5086759261224887,3.0,0.15643594128341812,0.0,22.498303652273563,0.0
 3.325545246770204,4.972961309697698,1.4160367938540483,6.500728737198258,2.520782986281775,3.00000000000011,0.1487479615122562,0.0,21.49577509512532,0.0
 3.329576381593591,4.983080053498698,1.4172053141151622,6.587381104739913,2.532876390751936,3.0,0.14119760118927482,0.0,20.50246141959557,0.0
 3.33360300581526,4.993234121682232,1.4183927419336835,6.669936812495893,2.5449562634169434,3.0,0.13378193597321056,0.0,19.518239817764975,0.0
 3.337625158741728,5.003423503434096,1.4195984538135198,6.748442157898419,2.557022722196347,3.0,0.12649808763997467,0.0,18.542985283300027,0.0
 3.3416428778001723,5.0136481879400865,1.4208218262585794,6.822942663271589,2.56907587937168,2.9999999999998894,0.11934322465433475,0.0,17.576570963838453,0.0
 3.3456561986428763,5.023908164386,1.4220622357727704,6.8934830818640265,2.581115841899792,3.0,0.11231456339406298,0.0,16.574985041122407,0.0
 3.34967576924901,5.034203421957631,1.4233190588600002,6.960107404532424,2.579479663218243,-0.4070531014065143,0.10540936855182563,0.0,15.51458521087732,0.0
 3.35372044473235,5.04453394984078,1.4245916720241778,7.022858866969054,2.5673456367682226,-2.9999999999998903,0.09862495441086161,0.0,14.447439991154805,0.0
 3.357798751374413,5.054899737221237,1.4258794517692104,7.081779957445789,2.5551107168420333,-3.0,0.09195868450733731,0.0,13.406420328424204,0.0
 3.361911144260903,5.065300773284801,1.4271817745990065,7.136912425037691,2.542773538182564,-3.000000000000108,0.0854079726297805,0.0,12.391012018707716,0.0
 3.3660580907042603,5.0757370472172685,1.428498017017474,7.188297288258271,2.530332698852491,-3.000000000000107,0.07897028314198588,0.0,11.400713271240862,0.0
 3.370240070787962,5.086208548204436,1.429827555528521,7.235974844098594,2.5177867586013853,-3.000000000000106,0.07264313014714568,0.0,10.435034665452847,0.0
 3.3744575779365986,5.096715265432099,1.4311697666360552,7.279984677396412,2.5051342371554757,-3.0,0.06642407853362899,0.0,9.493499103068565,0.0
 3.3787111195134267,5.107257188086052,1.4325240268439847,7.320365670540894,2.492373612424991,-3.0000000000001044,0.060310744113046474,0.0,8.57564173714166,0.0
 3.3830012174472226,5.117834305352094,1.433889712656218,7.357156013438379,2.4795033186236037,-2.9999999999998965,0.0543007922601917,0.0,7.681009896436482,0.0
 3.387328408890376,5.128446606416019,1.4352662005766623,7.390393213737016,2.4665217442941434,-3.0000000000001026,0.04839193905064341,0.0,6.809163001096487,0.0
 3.3916932469103562,5.139094080463623,1.4366528671092262,7.420114107288445,2.4534272302342024,-3.0,0.042581950818485134,0.0,5.9596724587117045,0.0
 3.396096301216808,5.149776716680705,1.4380490887578181,7.446354868772817,2.4402180673148477,-2.999999999999899,0.03498949111030923,0.0,3.6428328283343556,0.0
 3.40501942524201,5.171247432366477,1.4408677034187154,7.478860317903121,2.4134486952392424,-2.9999999999999503,0.1902788531349094,0.0,39.344768706932804,0.0
 3.4095204780154047,5.1819835396971925,1.4423108785665635,7.65595319821004,2.399945536919058,-3.0,0.5163163566712206,0.0,70.99769609335839,0.0
 3.414021452651521,5.192651055775483,1.4438054511553013,7.975512027548949,2.386442613010709,-2.9999999999999014,0.5230062991851282,0.0,71.51103790837448,0.0
 3.41852259294486,5.203250256068225,1.4453512147695031,8.29739324169683,2.3729391921306915,-3.0000000000000986,0.5297383486017215,0.0,72.01965993400168,0.0
 3.423024148956061,5.213781416042296,1.4469479629937438,8.621593774797383,2.359434524097088,-3.0000000000000986,0.5365106883579479,0.0,72.5231935491523,0.0
 3.427526377182047,5.2242448111645725,1.4485954894125983,8.948109743832998,2.3459278394191307,-3.0000000000000986,0.543321410362324,0.0,73.02126168190266,0.0
 3.4320295407322603,5.234640716901933,1.450293587610641,9.276936427829543,2.33241834876849,-3.0,0.5501685136659937,0.0,73.51347893849518,0.0
 3.436533909511305,5.244969408721254,1.452042051172447,9.608068247199078,2.318905242431355,-3.0000000000000986,0.5570499035676221,0.0,73.99945175318746,0.0
 3.4410397604083243,5.255231162089413,1.4538406736825908,9.941498743260095,2.3053876897402983,-2.9999999999999014,0.5639633906191496,0.0,74.4787785621558,0.0
 3.445547377493468,5.265426252473288,1.4556892487256474,10.277220557987503,2.291864838484868,-2.999999999999803,0.5709066897308506,0.0,74.95104999946605,0.0
 3.45005705222183,5.2755549553397545,1.4575875698861913,10.615225414034304,2.278335814299782,-2.9999999999999014,0.5778774197343585,0.0,75.41584911118836,0.0
 3.4545690836452616,5.28561754615569,1.4595354307487973,10.955504095048754,2.2647997200294876,-3.0,0.5848731027090435,0.0,75.87404805692972,0.0
 3.4590837014899654,5.295614300387973,1.4615326248980403,11.298046426356477,2.2513328021496184,-2.9829585455760546,0.5918911637369133,0.0,76.32882440798537,0.0
 3.4636009311519675,5.305545493503479,1.4635789459184945,11.642841256037986,2.238066473492896,-2.9368284655339894,0.5989289306291246,0.0,76.78220937517077,0.0
 3.4681206653878025,5.3154114009690865,1.4656741873947354,11.989876436453992,2.225000842285449,-2.8907963445848845,0.6059836341208921,0.0,77.23405177675244,0.0
 3.472642794704497,5.325212298251673,1.4678181429113373,12.339138806240737,2.212136013142075,-2.844860958725961,0.6130524080086713,0.0,77.68419770860143,0.0
 3.47716720735244,5.334948460818114,1.470010606052875,12.69061417289883,2.1994720868972206,-2.799021050967208,0.6201322895460363,0.0,78.13249060302164,0.0
 3.4816937893195936,5.344620164135288,1.4722513704039233,13.044287295911284,2.1870091604844495,-2.7532753197016384,0.6272202200167551,0.0,78.57877131617643,0.0
 3.4862224243272766,5.3542276836700715,1.4745402295490568,13.400141870554435,2.174747326587598,-2.70762246814969,0.6343130456514176,0.0,79.02287819940994,0.0
 3.4907529938277424,5.363771294889343,1.4768769770728503,13.758160512363705,2.162686673355479,-2.6620611891902293,0.6414075187380119,0.0,79.46464720275648,0.0
 3.4952853770031624,5.373251273259979,1.4792614065598788,14.11832474238617,2.150827284482236,-2.6165900839007743,0.6485002987476396,0.0,79.903911960717,0.0
 3.499819450766236,5.382667894248857,1.4816933115947166,14.480614973174188,2.139169238752995,-2.571207778794161,0.6555879540090711,0.0,80.34050391203354,0.0
 3.5043550897624844,5.392021433322852,1.4841724857619387,14.845010495695865,2.1277126101076607,-2.5259128106999333,0.6626669633200047,0.0,80.77425239335804,0.0
 3.5088921663744546,5.401312165948844,1.4866987226461201,15.211489467079142,2.1164574670339156,-2.480703773890611,0.6697337182176134,0.0,81.20498476768947,0.0
 3.5134305507278354,5.410540367593709,1.489271815831835,15.580028899365352,2.105403872657079,-2.4355791656566805,0.6767845250815278,0.0,81.63252655200418,0.0
 3.5179701106990464,5.419706313724325,1.4918915589036583,15.950604649249652,2.094551884603685,-2.3905374358341014,0.6838156076281675,0.0,82.05670154199099,0.0
 3.5225107119249923,5.428810279807569,1.4945577454461652,16.323191408868293,2.0839015544733663,-2.3455770723622598,0.6908231099260703,0.0,82.4773319548763,0.0
 3.5270522178146693,5.437852541310317,1.4972701690439296,16.697762697706203,2.073452928042246,-2.300696439670102,0.6978030992072637,0.0,82.89423858009707,0.0
 3.531594489562767,5.446833373699447,1.500028623281527,17.074290855688645,2.06320604463467,-2.2558939614010347,0.7047515694936418,0.0,83.30724092200566,0.0
 3.5361373861652527,5.455753052441836,1.5028329017435318,17.452747037435692,2.0531609373821755,-2.211167924666754,0.7116644449071211,0.0,83.7161573691081,0.0
 3.5406807644369436,5.464611853004363,1.5056827980145189,17.833101207815947,2.0433176326196025,-2.166516669744473,0.7185375838326691,0.0,84.12080535751575,0.0
 3.5452244790311824,5.473410050853902,1.5085781056790628,18.21532213879802,2.033676150070768,-2.1219384159954164,0.7253667828160879,0.0,84.5210015377648,0.0
 3.5497683824616195,5.482147921457333,1.5115186183217386,18.599377407629447,2.0242365022811533,-2.0774314274339205,0.7321477812556448,0.0,84.9165619602316,0.0
 3.5543123251261903,5.490825740281532,1.5145041295271207,18.985233396449214,2.0149986947415424,-2.03299386051638,0.7388762658792202,0.0,85.30730225713364,0.0
 3.5588561553329883,5.499443782793376,1.5175344328797837,19.372855293305623,2.0059627256265284,-1.9886238489931638,0.7455478757550773,0.0,85.69303783384609,0.0
 3.563399719328378,5.508002324459742,1.5206093219643029,19.76220709466307,1.997128585621144,-1.9443194845165368,0.75215820750223,0.0,86.07358405905556,0.0
 3.5679428613274253,5.516501640747508,1.5237285903652527,20.15325160941028,1.9884962576269938,-1.9000788432236424,0.7587028208477786,0.0,86.44875647507261,0.0
 3.5724854235463033,5.524942007123551,1.5268920316672077,20.545950464442928,1.980065716894172,-1.855899892308842,0.7651772441103981,0.0,86.81837099215622,0.0
 3.577027246236948,5.533323699054749,1.530099439454743,20.940264111779904,1.9718369305198715,-1.811780629668867,0.7715769804015825,0.0,87.18224411129114,0.0
 3.5815681677237765,5.541646992007978,1.5333506073124332,21.336151837334803,1.96380985773667,-1.7677189104644928,0.7778975134511997,0.0,87.54019312178585,0.0
 3.5861080244426318,5.5499121614501155,1.5366453288248527,21.733571771248627,1.9559844492978222,-1.7237126463367825,0.7841343143506028,0.0,87.89203633776799,0.0
 3.5906466509819306,5.5581194828480385,1.5399833975765769,22.132480899964236,1.9483606477781652,-1.679759604286552,0.7902828477868229,0.0,88.23759330136103,0.0
 3.5951838801257727,5.566269231668624,1.5433646071521803,22.53283507987366,1.9409383871808232,-1.635857560206179,0.7963385790150028,0.0,88.57668501562328,0.0
 3.599719542899345,5.574361683378751,1.5467887511362373,22.93458905270546,1.9337175929505193,-1.5920042099199125,0.8022969806873075,0.0,88.90913417355436,0.0
 3.604253468616239,5.582397113445294,1.5502556231133229,23.337696462601727,1.9266981819031839,-1.548197188405605,0.8081535399077971,0.0,89.23476537134312,0.0
 3.60878548492796,5.590375797335133,1.5537650166680117,23.742109874837254,1.9198800620018208,-1.5044341044690153,0.8139037655618397,0.0,89.55340535267466,0.0
 3.613315417875373,5.598298010515143,1.5573167253848788,24.14778079629736,1.9132631324881166,-1.4607124631907002,0.8195431954757231,0.0,89.86488322871755,0.0
 3.6178430919420173,5.606164028452202,1.5609105428484984,24.554659697594033,1.9068472837097699,-1.4170297340113105,0.8250674039371618,0.0,90.16903071043974,0.0
 3.6223683301095693,5.613974126613188,1.5645462626434457,24.962696036896087,1.9006323970017818,-1.3733833398099595,0.8304720092630294,0.0,90.46568233994147,0.0
 3.626890953914994,5.621728580464977,1.5682236783542953,25.3718382854207,1.8946183448777643,-1.3297705895422454,0.8357526811646359,0.0,90.75467570907448,0.0
 3.6314107835095504,5.629427665474447,1.571942583565622,25.782033954534942,1.8888049907621178,-1.2861887808000605,0.8409051485563489,0.0,91.03585169915564,0.0
 3.635927637719745,5.637071657108475,1.5757027718620003,26.193229624560935,1.883192189066856,-1.2426351248161898,0.8459252070902077,0.0,91.30905469391384,0.0
 3.640441334109631,5.644660830833938,1.579504036828005,26.605370975096754,1.8777797854138496,-1.199106715536767,0.8508087265549361,0.0,91.57413280501959,0.0
 3.6449516890449263,5.652195462117713,1.5833461720482112,27.01840281693925,1.8725676162778717,-1.1556006590946455,0.8555516587712165,0.0,91.83093809211529,0.0
 3.649458517758679,5.659675826426677,1.5872289711071934,27.43226912554366,1.867555509406344,-1.1121139031161547,0.8601500447418119,0.0,92.07932676942028,0.0
 3.653961634418335,5.667102199227708,1.5911522275895262,27.84691307592893,1.8627432835501445,-1.0686433907682336,0.8646000223529364,0.0,92.3191594188734,0.0
 3.658460852194268,5.674474855987684,1.5951157350797847,28.262277079045504,1.8581307487945187,-1.0251859290517389,0.8688978334327766,0.0,92.5503011993698,0.0
 3.6629559833294207,5.6817940721734805,1.599119287162543,28.67830281953457,1.8537177065367645,-0.981738268599833,0.8730398310117047,0.0,92.77262202736343,0.0
 3.6674468392103186,5.689060123251975,1.6031626774223766,29.094931294752463,1.8495039495716057,-0.9382970812050156,0.877022486340624,0.0,92.98599678605846,0.0
 3.6719332304390635,5.6962732846900455,1.6072456994438598,29.51210285512954,1.8454892623313066,-0.8948589268310806,0.8808423955938463,0.0,93.19030549961889,0.0
 3.6764149669063286,5.703433831954569,1.6113681468115673,29.92975724568276,1.8416734209232217,-0.8514203001350077,0.8844962865700489,0.0,93.38543351149647,0.0
 3.680891857865288,5.710542040512422,1.615529813110074,30.34783364866889,1.8380561933643351,-0.8079775880284936,0.8879810249913138,0.0,93.5712716494015,0.0
 3.6853637120063154,5.717598185830483,1.6197304919239546,30.76627072727546,1.834637339714546,-0.7645270936774745,0.8912936206599748,0.0,93.74771639049015,0.0
 3.6898303375323156,5.724602543375628,1.6239699768377838,31.18500667030945,1.8314166123647733,-0.7210650033285323,0.8944312332059232,0.0,93.91467000339337,0.0
 3.6942915422346516,5.731555388614734,1.6282480614361365,31.603979237746923,1.8283937561543904,-0.6775874258359046,0.8973911777179246,0.0,94.07204069708062,0.0
 3.6987471335694133,5.738456997014679,1.6325645393035875,32.02312580712019,1.8255685088082643,-0.6340903224413886,0.9001709297619948,0.0,94.21974274270875,0.0
 3.703196918734149,5.745307644042341,1.6369192040247114,32.44238342060189,1.8229406009050213,-0.590569613128528,0.90276813053917,0.0,94.3576966007805,0.0
 3.7076407047447497,5.752107605164595,1.6413118491840828,32.86168883274896,1.8205097565089494,-0.5470210289768731,0.905180591053717,0.0,94.48582902034707,0.0
 3.712078298512333,5.758857155848321,1.6457422683662764,33.280978558734596,1.8182756932132749,-0.5034402454759145,0.907406296506956,0.0,94.60407314750522,0.0
 3.716509506920176,5.765556571560394,1.6502102551558673,33.700188923082,1.816238122671317,-0.4598227739303918,0.9094434098403238,0.0,94.71236859923638,0.0
 3.7209341369004316,5.772206127767691,1.6547156031374297,34.11925610868721,1.8143967508017338,-0.4161640358176765,0.9112902752201363,0.0,94.8106615471471,0.0
